BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_variant_part
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:prevents
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:sub_property_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:diagnoses
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:regulated_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_biomarker
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_active_component
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:in_taxon
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:genetic_association
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:increases_activity_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:increases_stability_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:increases_degradation_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:directly_interacts_with
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:negatively_regulates
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:abundance_decreased_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:output_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:type
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:approved_to_treat
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:process_negatively_regulates_process
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:metabolic_processing_increased_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:physically_interacts_with
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:mutation_rate_affected_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:increases_abundance_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_nonsense_variant
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:decreases_uptake_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:object
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:molecular_interaction_decreased_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:orthologous_to
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:degradation_decreased_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:disease_has_location
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_real_world_evidence_of_association_with
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:localization_increased_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_splice_site_variant
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:is_output_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:derives_from
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:similar_to
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:decreases_localization_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:composed_primarily_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:produced_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_input
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:affects_expression_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:decreases_synthesis_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_negative_upstream_actor
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:capable_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_substrate
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:related_to
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:enabled_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:affects_folding_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:contributes_to
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:transport_decreased_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_evidence
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:affects_transport_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:affects_stability_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:same_as
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:decreases_metabolic_processing_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:acts_upstream_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:synthesis_decreased_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:molecular_interaction_increased_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:process_regulated_by_process
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:expression_increased_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:is_input_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:uptake_affected_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:entity_regulates_entity
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:contraindicated_for
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_missense_variant
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:process_positively_regulates_process
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:precedes
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:secretion_increased_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_decreased_amount
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:mutation_rate_increased_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:caused_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:increases_molecular_modification_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_negative_upstream_or_within_actor
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:increases_splicing_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:affects_mutation_rate_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_upstream_actor
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:decreases_stability_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:is_diagnosed_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:secretion_affected_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_manifestation
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:abundance_affected_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:part_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:activity_increased_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:entity_positively_regulates_entity
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:activity_decreased_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:increases_folding_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:develops_into
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:local_names
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:increases_mutation_rate_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:close_match
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:degradation_affected_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:lacks_part
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:acts_upstream_of_positive_effect
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:decreases_molecular_modification_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:process_positively_regulated_by_process
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_increased_amount
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:increases_synthesis_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_attribute
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:affects_degradation_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:acts_upstream_of_or_within_positive_effect
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:gene_associated_with_condition
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:variant_part_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:participates_in
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_output
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:produces
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:affects_localization_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:is_substrate_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:positively_correlated_with
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:genetically_interacts_with
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:condition_associated_with_gene
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:secretion_decreased_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:temporally_related_to
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:entity_negatively_regulates_entity
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_capability
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:superclass_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_synonymous_variant
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:stability_decreased_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:homologous_to
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_unit
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:manifestation_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:molecular_modification_affected_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:splicing_decreased_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:abundance_increased_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:increases_uptake_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:decreases_secretion_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:resistance_associated_with
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:taxon_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_contraindication
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:affects_splicing_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:response_increased_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:actively_involved_in
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:decreases_molecular_interaction
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_upstream_or_within_actor
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:transport_increased_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:biomarker_for
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_completed
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:affects_response_to
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:is_synonymous_variant_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:metabolic_processing_affected_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:decreases_splicing_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:affects_molecular_modification_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:translates_to
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:entity_positively_regulated_by_entity
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:models
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:localization_decreased_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:degradation_increased_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:uptake_increased_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:affects_metabolic_processing_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:stability_increased_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:activity_affected_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:catalyzes
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:regulates
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_positive_upstream_or_within_actor
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:expresses
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:splicing_affected_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:process_regulates_process
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:colocalizes_with
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_molecular_consequence
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:associated_with
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:increases_expression_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:synthesis_affected_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:increases_transport_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:folding_increased_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_sequence_variant
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:inverse_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:negatively_regulated_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:occurs_in
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:is_missense_variant_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:affects
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:model_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:decreases_response_to
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:molecular_modification_decreased_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:affects_activity_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:subclass_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:coexists_with
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:acts_upstream_of_negative_effect
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:is_frameshift_variant_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:associated_with_sensitivity_to
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:develops_from
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:stability_affected_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:affects_uptake_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:expressed_in
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:risk_affected_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:adverse_event_caused_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:decreases_expression_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:causes_adverse_event
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:metabolic_processing_decreased_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:is_sequence_variant_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:negatively_correlated_with
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:affected_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:active_in
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:process_negatively_regulated_by_process
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:is_nonsense_variant_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:acts_upstream_of_or_within
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:molecularly_interacts_with
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:affects_risk_for
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:phenotype_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:prevented_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:decreases_transport_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:increases_secretion_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:decreases_folding_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:is_non_coding_variant_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:entity_regulated_by_entity
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:rename_located_in
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:is_nearby_variant_of
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_active_ingredient
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:positively_regulates
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:is_ameliorated_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:folding_decreased_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_non_coding_variant
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_part
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:interacts_with
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:uptake_decreased_by
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:has_phenotype
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:actively_involves
BioThings_Explorer_ReasonerStdAPI	https://api.bte.ncats.io/v1/meta_knowledge_graph	biolink:examples
Service_Provider_TRAPI	https://api.bte.ncats.io/v1/team/Service%20Provider/meta_knowledge_graph	biolink:disrupts
Service_Provider_TRAPI	https://api.bte.ncats.io/v1/team/Service%20Provider/meta_knowledge_graph	biolink:contains_process
Service_Provider_TRAPI	https://api.bte.ncats.io/v1/team/Service%20Provider/meta_knowledge_graph	biolink:treats
Service_Provider_TRAPI	https://api.bte.ncats.io/v1/team/Service%20Provider/meta_knowledge_graph	biolink:enables
Service_Provider_TRAPI	https://api.bte.ncats.io/v1/team/Service%20Provider/meta_knowledge_graph	biolink:preceded_by
Service_Provider_TRAPI	https://api.bte.ncats.io/v1/team/Service%20Provider/meta_knowledge_graph	biolink:contribution_from
Service_Provider_TRAPI	https://api.bte.ncats.io/v1/team/Service%20Provider/meta_knowledge_graph	biolink:causes
Service_Provider_TRAPI	https://api.bte.ncats.io/v1/team/Service%20Provider/meta_knowledge_graph	biolink:treated_by
Service_Provider_TRAPI	https://api.bte.ncats.io/v1/team/Service%20Provider/meta_knowledge_graph	biolink:location_of
Service_Provider_TRAPI	https://api.bte.ncats.io/v1/team/Service%20Provider/meta_knowledge_graph	biolink:correlated_with
Service_Provider_TRAPI	https://api.bte.ncats.io/v1/team/Service%20Provider/meta_knowledge_graph	biolink:derives_into
Service_Provider_TRAPI	https://api.bte.ncats.io/v1/team/Service%20Provider/meta_knowledge_graph	biolink:approved_for_treatment_by
Service_Provider_TRAPI	https://api.bte.ncats.io/v1/team/Service%20Provider/meta_knowledge_graph	biolink:associated_with_resistance_to
Service_Provider_TRAPI	https://api.bte.ncats.io/v1/team/Service%20Provider/meta_knowledge_graph	biolink:sensitivity_associated_with
Service_Provider_TRAPI	https://api.bte.ncats.io/v1/team/Service%20Provider/meta_knowledge_graph	biolink:decreases_activity_of
